caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S300,6.5,65,686,2d46bf376642dd4980376107d8645525ea187f1cc4522052b58ad5b4bb56c327,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,687,871ff59a0d54e432062402e3d9a24b0a8aa4b0dccd47832d7f908385a0d2972f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,688,c72f6cda9f7666753e8898bca5b19d945f34efd05681b608daa84816e6b727cc,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,689,ac45a326ec579228670b04ad2a8f339b404d25602bcb5ff2513fc8b196f424d4,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,690,8d3fd43d7ec477852c90578146a4f2c7fc11731c382a15678a23546bff1cce9e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,691,5682d0ca2e13993f0a9bb7dbc0f93aaa13bc71d0d38e0abf54b8e7491eff49fe,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,692,3039ae27571e4749472935453072c234ec084f7d092b4bb03fa66329e5acf269,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,693,77c911da7d8ee1e3341079f1be30bf236d8fb37286c115323a75cd1924893766,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,694,8c93b626ae0b5e9cf6a3d597f523684a7d43c4c5e3e7a924073f11435a86f46c,5,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,695,b1fd04bd2367cceeb47b22280d420d3114a57ec96b277a2155881476920f40b6,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,696,502a13a6b33e075088b4ac1d043937cce65db13734a87905e120e79b3673335d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,697,e1ad05903de1abdb37ee6c0ae753b5892899d9489f768bbe241c82a4dd7dbf1c,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,698,184c76899d689a956f7a248455895764c4cc18c34139b2e8095b0ab5bbee0827,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,699,aedad03f4d8faf62acc37fd250f48e8b7c5672b04f0a14df12fda43422eb2d20,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,700,78510f8d5ab675b8da425fdab73cc381f72468637b19ee85bb3efe2a56879f28,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,701,6fcf11858c7462417b7b60dd18436dee0629e3f1e131af9d61613b017d96076a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,702,a278296f26d13448f45866d7f4dc931a07cd13657aa36014ee0f5b1fae12b126,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,703,a443714ebc7ab12220d69edaaad436942482f5991560a6f8aa92a085ca1191fe,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,704,c16b46c9b755673592af8db5b3ee80582f8d86d443c6ca6a80591e225da72171,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,705,fd60f7f66fa7996e812fbf16466a859dfaccae88975fdf94ba03437a5f27186e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,706,b9d4e084346d0b72783d3bd37ed95979329bfde441f9336e3dac3e4095c2831c,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,707,99c085fa441009e5400eb8b7a3ad1b201b192098fc2dc0f2ec198ff46f46b750,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,708,0de1eaf37c680c5f45e290801c7964e945cbae55e49dc1421e0b59857b8a8f9e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,709,a16d480fc13d3dc29481f97e4c62d6930939f510be04f2c5132b9ef191d3004e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,710,5fdc4e722fa1e327c2d0e766cbee27dd5d6d299276f32c328869a4fff9a344a6,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,711,14b0734346037a0fe69aae5b7c9f4c8cdb2bb244eba72408d36352a5d5d0fa6d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,712,64312597054ed8746098c94c17f1c7418ddb7d01ac94af0caf6f392acdfc9cc5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,713,12f25dc1ef34fbf93aa0421413453b12566016c102d3b89b2cb20045c6002599,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,714,e48e0a75a6317b76d9862321ea3da51f4536d309108783d105365da5b3c2dd8b,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,715,de1b3cbe3136b137011a77872e972c01a7bdc190432c3b9fea563816422af7a6,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,716,c48f28ee20abc48ffd059cb972218971bec02db5a80bd0249fdd3927995774a0,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,717,d858a2ce80c8bc438dac6ceeb72b87c5d975de746ec72bc2dd5dba634b9e15ce,5,5,0,1,1,0,CORRECTED
BCH-S300,6.5,65,718,df3807634cd045f045a94d18be784f8aa2f034fbea5b570fd1c4a2c30eed4f7d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,719,f42f626bad9c82856bf4fa078177f44351a11d44d71573529217143d9ecdf195,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,720,e34d29b855650fddc80f7917da50244a289d3352cb1997d2478a8771ce9364c8,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,721,3be4d06f7170f736cdb00f2b833247036c6c3b300b770e11572114eba1cfbb82,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,722,f10ea5f225e33c21269f8e47d713b12574944886cd5cb25d2f4cde2cf72bde57,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,723,c5848ea5038dbd2d70b9b5575e62b6cd977927d3b90ca42b0cfe716161e5065c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,724,6c047c9efb3c780a7e77ee28ef370db53ec940904d50054b443fbd6019ab01d0,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,725,f0d099343a424902b962ff148e3089bf472fe67f5c3a9d39d90c9726564e4a7c,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,726,6498485c1ffcda245ca649b8442b48c10e95ce89a55415cbc8b6253a6b4d90e8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,727,598d3fb8b49166da9a233afb967fde8243296e332158c9799030c7b3e2a6acfd,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,728,274a9b21db9c01a681d2a511f883609742e24373a2379560c41ccea2cec1068e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,729,6db6b53bbe5b6bee5781f76d12154861ba064e8a5bea264a6f18bd0e887c675d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,730,40dbd89c73760b87d78f48623ef931b62813a4f4169e4f342cb65239d9518646,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,731,cb7c9c5b37427b50f80737063963cea69f40f2005491a0e4f03fd08bba7b20ad,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,732,6fedbe890e8a68288c1f2a10c5e95a1ed3fce044107521ddb1c6396b51efedac,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,733,0a9153e7d04007f88c37d1515539613ae902b05ad637a0cb6da9636e911db0c4,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,734,d30c9eb874bd8b2e7f466427439b4e33c441eec307af2ced9b00466c4621064a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,735,3ce7ca9af196e8883a1ce1a1092b4fce752ae3660280eea745cd4294560210b9,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,736,9a70d42380ba207b3277910a98dd3e28349f1468fdd8cf8e7dffc2b75f9931ac,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,737,fbfbaae6719a4387a500fdbb909670a4a9bf46be8cc6c1cd8721fcfdfc988b21,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,738,5fdd38a89562bd95f076427f79bf7a1f63ab06e6f640fd7a4146e947040e78ee,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,739,9c226e2640e09572b2f2049efae8dbb77b583e9602d21bece476c804a0d6c416,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,740,9354915c9c9fd7201a3c4a5025f131c90054d925e4881526b656887fa322c47b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,741,29058cf1eb75ef46b4743f9b72960422a7712b3d660c124cfd4c2f85af14557f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,742,f075b8c179ad737bf9ae18fab7991392f1b4dc7d881b99c9de59f76be935bf03,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,743,d4195985bbcaa6801f407f6cfa4cd2e429e64781288ac97d7f0e741e89d1a8e6,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,744,c7151a861a4782f2a34de25a154a0a815774f9680ca48e7a3675b9a5b8af3daa,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,745,0c33b25d137d15712907f126823c22b4a29872643c26f68296db71accf6086f1,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,746,e1e470445e4e9fe2ca64e7432089a2ae4538f2a2850c0b18e528823404417029,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,747,2b2fcbcd315dce0c99edb174786e49f903f9e973d0af6bbd2f94891219320589,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,748,f9fc43f5390560dcae9ef8d4201f122202b1091a9b79183c9cda0139729fdfd9,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,749,d5e739034135f6131a83af27347669aaf9ee0efddb71e2ad45f60d61720ab391,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,750,9fd83794bc2d650fe5a5ffb17c5dacef8236074d1a6f47b16ad1fc132695b500,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,751,d8dc76e711595739d7709fd052a82c52764992be9b1bf3bea62ecf6aedd445c0,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,752,053c3b7714a8d460586ba041de43620f3387baddea4db26f95a5cbc351f9d5e5,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,753,e53bd0760b0f4fb2d05ecf54ea209a455ca91bddc5646ebd5f0b93f1b6b67672,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,754,f3d3c60495306fc06fc2ee29871aca960801dfee8a8591e5f3504a76644b22dc,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,755,5cf0d2d7d4dd68ad13b8619b4c1c20014ed1cfd8bfe9f6f898de66afa614c391,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,756,ee097f2f19d39cb510144b6582c9fcab8fd027aa080227cd550b1ac8e79adb7b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,757,11ab687007a2616b7d1c679dba3ae53c8f1bd195a9cd57672fb94ba6f9c6f2ae,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,758,2414fe4518b776a6b47488ee27d1d6e51d491a117417acf164a99e09a491a488,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,759,a1a5db68a45e1f079d3e58e3ccdb918f0ef91a3382ab7baa72162e058d055c03,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,760,f3179fd1efb6f0c6057940690800f152a42902b3fd667be7a06069ac6cdc4e78,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,761,429d3757b83338ea4b965aff12cd4eeecf257942a28728d17903ce0eb50d8e45,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,762,0b97fcd7c7d1ce2e5c000dccc1d01d0f9d4c2770fcbca5babdd1ad7a17fc3fac,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,763,a00d98d0a3280af393fae46fac53b625bc26a5e5828c4fdfcf9f11d3f6e532d2,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,764,860fa8803e7e608e85b02c75dc419bf23ab40ba361a9959d45ee2d8bbe881cf7,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,765,950b275e09f23611ef43c4293a5af2a8e21048af28951cdd2e8c44d12c8f1e32,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,766,bc04904bdfe0e40846cc0a87fb687d958a5eec5942864b590b82144ed676cb6a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,767,223bc1a925e6bb365b8cb6f6498d2061d9ace0f5c4d0202edef4ed9f410b6ef5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,768,6363d15a82bd6f72eac3fa020d8846ec6a86200b2a4206cdad32d133e4430714,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,769,1082b6abbf1c5a43a83d4d1cee061a23fb5e8514000134dad139dd8d0806c586,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,770,71c499efd3a648a3e976ed32385110430cc0eb5295e61f79269cb215ffb25fb3,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,771,5dded95b24a423a92bc9fcc5989a7af3ccdf87a0257a4389969c8851becbfb16,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,772,7c8846faf2d93cc4b3f7cef79b93acd77d517ffa610daee1664f5ee9317750ca,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,773,55823c598d941c252c84425178ec2e2f250693093f372b21c1ef5e7d625d71e1,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,774,d16c0d2b76bfa14f8e86d6db595df3755a5ffb028851a73282fea1da00a229c2,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,775,2717c783276d215947ad2e40659dcf3daa3982f637d7bfd45fc2c83cac1cf6b8,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,776,f6439a17eb7639aa749cf5ef70cf9efe0b7abf530c41b9ff191fd6fbbdf01a73,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,777,0e953591c2c938e8513d4f0323f1fd8529be3e357a5f4969743cda6b91c65051,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,778,cda4408085d257859ee031164990ae918df6a0c6e1dcbe4161ec2e65390602a7,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,779,5d60e523cb0e484e24df94916c7ec0e6eb2c31886da133daf1ef902799d0801f,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,780,9f9ade852408d98e53dc6d27184dab05db19ab82ee058ad5d00d6ff036015876,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,781,1582e1def4956effab3df2780cd8ff7b42923b382bdd4a41977801b6ad73f8b6,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,782,c43a38103a7904d46257be049cec25250ffd30b6a2956dfba797f855e21eedde,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,783,2c68404c2f936845c42ea4b939532beb68507b6538e00bf28748dbda18819ff7,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,784,9316b9228507c96a0203eec61f3f4581fb9c11472b610cbfc3e91e2a8c358204,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,785,8ad30441ebeb22c9a65f705077bcc0f7caa45b0d50bcfd992e357c828ad881d4,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,786,c66e2a23c310125b35f09ba423f7d18b75ee9d673caa94615d9a52c0911560cf,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,787,2956cb08dfa7192505bb147e81c12f130705a0d84cc97bb672e3adfdb1240b77,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,788,66541415cc51fbfffe1bd39efeee46aa009d60cf0df88526cdf4c520ffb7f1f4,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,789,8eeed5107ece0c04cf478b21cb7809ab1417bada0edf4fee3caa978b9b0aaed5,5,4,0,1,1,0,CORRECTED
BCH-S300,6.5,65,790,4110493f13077dffad193b4c6e9eea3b6fb2a7441147461654026614ace3c506,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,791,ab1d69154bf4ad7890cb6b56a8d2cd19b446851a55788c68f40be0088cef8bb6,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,792,a0d547934a585c7b0b505473654939e424b9206b47580e6e89ce0f66c581e961,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,793,9b3fea6e27a192bffb759a9684559d5a8f05ad7426f6deaaf0e03eeeb798c519,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,794,05736e26510a0ab475c7c0c4dc5b2c23ccf4474a66a80b8f7c6752b87a87fcc4,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,795,be6556b347eed02594a65128ce5c2607f14cb1297513a81b3a93bcd18186377d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,796,f0a9d129dd2d9c6fd5945c8336aef22b891b744c9325d2dd6e3101d014133036,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,797,9acfedfe873711809c00d71880ec3f940eda12b56d70963e86503e7997b9b551,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,798,8e7291e7b4c33ef3f5584990a3471c40e131f4545407f899dd2ad29c69947676,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,799,06dd1e77bdf66d62843da7424bfd9e2731b652a72ecd5f10522a9461ac9147d3,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,800,1474817bb049aaf82ccd19ebd4008522f60408c688c528bad789ec9dcd4fed6d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,801,b7608fee3eb2558484fbc5b0d7b7ceb57b479734e279234a0894238fe0ff97c4,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,802,729a036611aaccb22be2d9a5f5c9f4dd63925ad0b67a9f3d8edbea8557a76d80,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,803,f0b413b814cbef30c12eca833f7dbaf4c6149a886062618f8d3190a738235f4f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,804,eec31d31f51855da25a2a9802f4745d74769c12406144e48a2e0008b36d5e432,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,805,fb863a7745d40b77d74244fe1d069845f3c1cf126dc35ad9554746775dcb50da,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,806,f8bc46f91d9ec2cf51db7eef2ab0d020c80c86ddb2dccf6317a83f667144feb4,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,807,f9bdb8f0b5eb2075189799b438a0d42813c0fbf1158999330d75742c9c3558e1,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,808,c848a03f477700ad24b56a1a84248540f3287b59137b29bf33a8c9c86ac72de2,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,809,5bc54aab5082bdd19922319366dbdaf3d262e3de6e6bd3efd6f82fe0bb6a0e4c,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,810,f813d97895fef5ae845ad2b44cfca809f8d3032c7e115e46143b5efe89193814,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,811,46d1303970c839f13ee46a80c62439b2288a86490b096e489135267c245a7526,8,5,0,1,1,0,CORRECTED
BCH-S300,6.5,65,812,2d773f50ac79adcddff52eacdb3b0278f4d9427498129a16b0fda8834cb20659,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,813,25fc8ef663932cce46cfe4236848b15cc6dd42337755640ef88e5643bc5c5874,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,814,0868642e9437a7f369b29d669ccebbf6ef50d1f8279e34afa955e75ddef95570,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,815,46a1a43693c59fd77a5ce87c0acb3f9caccff80342238145582c745bd44ee884,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,816,7765f4146bc349d01f1f6dc0bfe1d4fc9df841edcd67cbe63260d35898ee6dec,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,817,df05401cbd716438ddf1715cff4aa29dda71540d58ed8ed05ed32a7cd09c700a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,818,72c72a35ea93bb56d35b507bd4dbf48a5429c30c0d54880dd2fd3f0a6b25fab5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,819,17a2722f1219301e224ffb59c0c15882f3ff99d0e0699661ae00abfaa9fc1879,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,820,8e160a9123bdaf0d73ada4284baabeed7dc1f6bf4491c5a33d78b4fe804a9820,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,821,272928827c1810a54fea6618b80db21ca350cd0a0ca9cd92182f3d8f9bc886b3,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,822,01d6fb5056992363f854f8ad5e48ce6e1bab67a9dc6939b7b8a45a381709a9ca,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,823,0d19ffeadcdde8e3d75418f7fb3e909884819d5d9b525e0ba0670c4b40311142,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,824,0f84fc825c4fd05cb66e80e65a1878ae730ff5f076d0f717502288ba4b6ff8b4,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,825,c1dcda83dcc6ba9921472e4e226a73f6040e2d7fcde069c959a8803b24261cd2,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,826,6fb0bcaf8b02b6577604f4229da51d10e5fba65dbab472e5fe037715564ba940,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,827,34e5829f2f0e9d4d49cf23b3b94a2ffc566528622b0302df092c7df804c57391,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,828,d331856598b48b71f3e78ab9efa0ee63464c9678d1bc8a76a92f78468b970e1a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,829,a953edf206cc44179c56a5e5c2fec004fadd7d6f35d9e708ee1c950586bfe529,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,830,66a6f699fee2f5be8ebaac5dbf5155ae58b9056ab5e4f181ce46923abe95d78b,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,831,907446ec938bc0279c20eb8698ba20d1885e5ab88c008f140a3f4a13b8aa75e3,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,832,cf024a40fb7a9d08a58cd1532cf0e20159da6417905337adcee03d8e8f516e91,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,833,af20c163a4f01c97043fbe198054a1326cddd410199c77ab817fd6e2873e6217,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,834,f431497fe758d1bf2f5b7444fe853e6cb2de3f19903adc3e8092f7350200d9de,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,835,b3cbd8f19d9faab26811ec7137aab957d9ea4849ddb77fa8345e266f7ce28dc6,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,836,0ef6521ea8cbb369f3fde7faaef26f8140f8116d0f5bc48639daa346f827a371,6,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,837,0e8c4a9b7733b2cee0d986c295ca31922131d2bd3adc68c2dd8e7c757fc1c723,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,838,9e45b0131b82372f4f3e4379a7c896f00f6d913251ac49a69e263b1d26d5c303,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,839,b2d511ae70c269bfb76e0c8e8815a6ec399f4ef3931beab0c651e420e9f88c6d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,840,06bdaed6cbfeade591b32f18d67d181a05dd1b8dbc3fa1d1ef0c7102b07d108b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,841,6b61772649b8be48a32624ea2a7dd4c42c5dfe6431a0a811f32f56785a8feaba,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,842,c495c548c5531557dc5515084017eeeb550c781bf45cbe76569fc9ada1574215,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,843,4a5f2c9eb59f09a0fcc77e8003001a2e508dc58c7eceb120d105947b65b492ef,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,844,557273943276d811b2a86cda6dd699974e7deba1b6dc2be948886fc08c6b72d0,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,845,172d014853739fa8b42f36f38a931f305e53a6e979b773459b07b0c756a93d9a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,846,6306a8f5fffa14cc9601f98404a19daedbabbe88611445072c7e3df988538e71,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,847,5cf2e4352c9ad40c3a6f8023ede24e12d7bdacdfc85ae4f51df92c612f22d213,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,848,a9d37ab23bedc105360877091244839e5e35e05e335d0a84652a662218b58a28,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,849,28603f8a49c495b97f60a0619dce2bc2530e28563435715c198b34df56a4b06a,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,850,e3384189038616156abe3b84b5d54c84756b7357f5338837a1e21458cc11b5b1,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,851,9c111379866aed89d36cb371fabeb9693c7764c1245f734b172401b852e09d72,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,852,5d967479107fcb30928dacba37db2d45652684c5deb7f398b00a61453d08e89d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,853,84b6dc5449eae7d4c2aaf786549835f7a9d1d677e001bd7513399cd299180c64,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,854,d4e22269048a7e194f5b4e82ab2624db98624b0804ff75d8a04f75ad006226ed,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,855,5455f35e9de691c99e43d12e7bbfd6f49a2623001e786eaaf63a02d99d3fbc1c,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,856,478b95d5c8918c40a9cbbb198a8a11d77b19b7c2a7f6606072eb887c9fe7ebab,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,857,f1a27e0e775a33d86c558debcd168d85befbc91d3e9ec2e1d2077a50c0505dbb,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,858,251acb4a27e5c282ac6d64ce748a89382bae3ca8eadc88c839da10661a7226bc,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,859,f52c84a171f9e2350c4b15eec5e9536311f3a7670bd69e7b1aeb165de676cb0b,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,860,282a3cb32a76a544e9b60bee6e53f6e6a1f3ee133ce4e8f849321080d49d85e3,5,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,861,ff48de84e472b26f44f0049399402655b02eb88822d6a9e6d78c33c629c1b308,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,862,47c2832f4487103b5e037d7a3c5e3877e95f143a78f90fad36696e94fa8a71a3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,863,95daf31140c93b6b1c7e96773f8aa3e73a009930fa8d321801baef3958f1846c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,864,aaa06c91e46c717f9d13f705b3ee46ff7b4b2ab1b04f09cc2eccaa524c530d19,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,865,f2ff12cb9d2239a3b38e991682282107573c1537fa5701d67b0a025a24b768f8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,866,5b2458035556076065d5784e5640ba423a1ec76c2e8a1d1b304ab19b52e05da5,2,0,1,1,0,0,CORRECTED
