stage,mode,caseName,payloadLength,encodedLength,organization,correctionCapabilityT,burstLength,relativeStartInSubblock,interleaverMode,payloadCount,legalStartCountPerPayload,totalPatterns,processedFrames,processedBits,bitErrors,frameErrors,BER,FER,trueSuccessRate,reportedSuccessRate,decoderFailureRate,miscorrectionRate,explicitFailureWithWrongPayloadPatterns,averageTouchedSubblocks,averageMaximumSubblockErrorWeight,fractionAllSubblocksWithinGuaranteedRegion,averageSubblocksWithOneError,averageSubblocksWithMoreThanOneError,minimumFailingStart,maximumSuccessfulStart,allStartsGuaranteedCorrect,theoreticalGuaranteedRegion,ferWilson95Low,ferWilson95High,masterSeed,caseSeed,lengthSeed,randomStartSeed,stopReason,runtimeSeconds,configHash,permutationHash,inversePermutationHash,errorWeightConserved,pairedFrameCount
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,6,NONE,100,26,2600,2600,780000,41600,2600,0.053333333333333337,1,0,1,0,1,0,3,15,0,1,2,6,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,7,NONE,100,26,2600,2600,780000,46800,2600,0.059999999999999998,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,8,NONE,100,26,2600,2600,780000,44100,2600,0.056538461538461537,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,9,NONE,100,26,2600,2600,780000,49200,2600,0.063076923076923072,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,10,NONE,100,26,2600,2600,780000,46600,2600,0.059743589743589745,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,11,NONE,100,26,2600,2600,780000,46500,2600,0.059615384615384619,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,12,NONE,100,26,2600,2600,780000,46400,2600,0.059487179487179485,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,13,NONE,100,26,2600,2600,780000,54000,2600,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,25,14,NONE,100,26,2600,2600,780000,48900,2600,0.062692307692307686,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.028166086666666666,d0995c4dd7a9010a,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,0,NONE,100,27,2700,2700,810000,55900,2700,0.069012345679012349,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,1,NONE,100,27,2700,2700,810000,56000,2700,0.069135802469135796,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,2,NONE,100,27,2700,2700,810000,50600,2700,0.062469135802469135,1,0,1,0,1,0,2,13,0,0,2,2,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,3,NONE,100,27,2700,2700,810000,47800,2700,0.059012345679012347,1,0,1,0,1,0,2,14,0,0,2,3,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,4,NONE,100,27,2700,2700,810000,45100,2700,0.055679012345679013,1,0,1,0,1,0,2,15,0,0,2,4,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,5,NONE,100,26,2600,2600,780000,44200,2600,0.056666666666666664,1,0,1,0,1,0,3,15,0,1,2,5,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,6,NONE,100,26,2600,2600,780000,46800,2600,0.059999999999999998,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,7,NONE,100,26,2600,2600,780000,51900,2600,0.066538461538461532,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,8,NONE,100,26,2600,2600,780000,46600,2600,0.059743589743589745,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,9,NONE,100,26,2600,2600,780000,49200,2600,0.063076923076923072,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,10,NONE,100,26,2600,2600,780000,49100,2600,0.062948717948717953,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,11,NONE,100,26,2600,2600,780000,46400,2600,0.059487179487179485,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,12,NONE,100,26,2600,2600,780000,54000,2600,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,13,NONE,100,26,2600,2600,780000,51500,2600,0.066025641025641027,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,26,14,NONE,100,26,2600,2600,780000,51400,2600,0.065897435897435894,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.026907073333333333,d3ff2c6a10a39e92,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,0,NONE,100,27,2700,2700,810000,56000,2700,0.069135802469135796,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,1,NONE,100,27,2700,2700,810000,56000,2700,0.069135802469135796,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,2,NONE,100,27,2700,2700,810000,53200,2700,0.065679012345679008,1,0,1,0,1,0,2,14,0,0,2,2,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,3,NONE,100,27,2700,2700,810000,47800,2700,0.059012345679012347,1,0,1,0,1,0,2,15,0,0,2,3,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,4,NONE,100,26,2600,2600,780000,44200,2600,0.056666666666666664,1,0,1,0,1,0,3,15,0,1,2,4,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,5,NONE,100,26,2600,2600,780000,49400,2600,0.063333333333333339,1,0,1,0,1,0,3,15,0,0,3,5,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,6,NONE,100,26,2600,2600,780000,51900,2600,0.066538461538461532,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,7,NONE,100,26,2600,2600,780000,54400,2600,0.06974358974358974,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,8,NONE,100,26,2600,2600,780000,46600,2600,0.059743589743589745,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,9,NONE,100,26,2600,2600,780000,51700,2600,0.06628205128205128,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,10,NONE,100,26,2600,2600,780000,49000,2600,0.062820512820512819,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,11,NONE,100,26,2600,2600,780000,54000,2600,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,12,NONE,100,26,2600,2600,780000,51500,2600,0.066025641025641027,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,13,NONE,100,26,2600,2600,780000,54000,2600,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,27,14,NONE,100,26,2600,2600,780000,53800,2600,0.068974358974358968,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.025369340000000001,6c08bccb28738448,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,0,NONE,100,27,2700,2700,810000,56000,2700,0.069135802469135796,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,1,NONE,100,27,2700,2700,810000,58600,2700,0.072345679012345676,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,2,NONE,100,27,2700,2700,810000,53200,2700,0.065679012345679008,1,0,1,0,1,0,2,15,0,0,2,2,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,3,NONE,100,26,2600,2600,780000,46800,2600,0.059999999999999998,1,0,1,0,1,0,3,15,0,1,2,3,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,4,NONE,100,26,2600,2600,780000,49400,2600,0.063333333333333339,1,0,1,0,1,0,3,15,0,0,3,4,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,5,NONE,100,26,2600,2600,780000,54500,2600,0.069871794871794873,1,0,1,0,1,0,3,15,0,0,3,5,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,6,NONE,100,26,2600,2600,780000,54400,2600,0.06974358974358974,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,7,NONE,100,26,2600,2600,780000,54400,2600,0.06974358974358974,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,8,NONE,100,26,2600,2600,780000,49100,2600,0.062948717948717953,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,9,NONE,100,26,2600,2600,780000,51600,2600,0.06615384615384616,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,10,NONE,100,26,2600,2600,780000,56600,2600,0.072564102564102562,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,11,NONE,100,26,2600,2600,780000,51500,2600,0.066025641025641027,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,12,NONE,100,26,2600,2600,780000,54000,2600,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,13,NONE,100,26,2600,2600,780000,56400,2600,0.072307692307692309,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,28,14,NONE,100,26,2600,2600,780000,53900,2600,0.069102564102564101,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.026656080000000002,e8591dddb86c6204,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,0,NONE,100,27,2700,2700,810000,58600,2700,0.072345679012345676,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,1,NONE,100,27,2700,2700,810000,58600,2700,0.072345679012345676,1,0,1,0,1,0,2,15,0,0,2,1,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,2,NONE,100,26,2600,2600,780000,52000,2600,0.066666666666666666,1,0,1,0,1,0,3,15,0,1,2,2,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,3,NONE,100,26,2600,2600,780000,52000,2600,0.066666666666666666,1,0,1,0,1,0,3,15,0,0,3,3,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,4,NONE,100,26,2600,2600,780000,54500,2600,0.069871794871794873,1,0,1,0,1,0,3,15,0,0,3,4,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,5,NONE,100,26,2600,2600,780000,57000,2600,0.073076923076923081,1,0,1,0,1,0,3,15,0,0,3,5,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,6,NONE,100,26,2600,2600,780000,54400,2600,0.06974358974358974,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,7,NONE,100,26,2600,2600,780000,56900,2600,0.072948717948717948,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,8,NONE,100,26,2600,2600,780000,49000,2600,0.062820512820512819,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,9,NONE,100,26,2600,2600,780000,59200,2600,0.075897435897435903,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,29,10,NONE,100,26,2600,2600,780000,54100,2600,0.069358974358974354,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.9985246955771131,0.99999999999999989,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.025925980000000001,586bd34b75dc20b4,,,true,0
